Date_Time,Value
08/10/1992,52.70590251
09/10/1992,52.27388692
10/10/1992,52.1874838
11/10/1992,51.66906508
12/10/1992,50.8050339
13/10/1992,49.94100271
14/10/1992,49.42258399
15/10/1992,48.55855281
16/10/1992,48.12653721
17/10/1992,48.12653721
18/10/1992,48.73135904
19/10/1992,51.15064637
20/10/1992,55.55720543
21/10/1992,54.60677113
22/10/1992,52.96511187
23/10/1992,50.28661518
24/10/1992,48.9905684
25/10/1992,51.7554682
26/10/1992,52.70590251
27/10/1992,49.59539023
28/10/1992,47.95373097
29/10/1992,47.69452162
30/10/1992,47.95373097
31/10/1992,48.47214969
01/11/1992,51.7554682
02/11/1992,52.44669315
03/11/1992,53.82914306
04/11/1992,61.95103623
05/11/1992,58.58131459
06/11/1992,57.89008964
07/11/1992,57.45807405
08/11/1992,57.28526781
09/11/1992,56.93965534
10/11/1992,56.24843038
11/11/1992,55.55720543
12/11/1992,55.47080232
13/11/1992,55.3843992
14/11/1992,55.29799608
15/11/1992,55.21159296
16/11/1992,55.21159296
17/11/1992,55.12518984
18/11/1992,55.03878672
19/11/1992,54.9523836
20/11/1992,54.86598048
21/11/1992,54.77957736
22/11/1992,54.43396489
23/11/1992,53.74273994
24/11/1992,53.13791811
25/11/1992,52.44669315
26/11/1992,50.89143701
27/11/1992,50.11380895
28/11/1992,50.11380895
29/11/1992,50.28661518
30/11/1992,50.20021206
01/12/1992,49.59539023
02/12/1992,48.73135904
03/12/1992,48.12653721
04/12/1992,54.60677113
05/12/1992,58.75412083
06/12/1992,55.21159296
07/12/1992,53.13791811
08/12/1992,51.92827444
09/12/1992,50.63222766
10/12/1992,49.33618088
11/12/1992,48.9905684
12/12/1992,48.73135904
13/12/1992,48.47214969
14/12/1992,48.47214969
15/12/1992,48.73135904
16/12/1992,48.9905684
17/12/1992,48.9905684
18/12/1992,48.9905684
19/12/1992,48.9905684
20/12/1992,48.9905684
21/12/1992,48.9905684
22/12/1992,55.55720543
23/12/1992,64.37032356
24/12/1992,62.7286643
25/12/1992,56.7668491
26/12/1992,55.73001167
27/12/1992,53.48353058
28/12/1992,50.45942142
29/12/1992,48.9905684
30/12/1992,48.81776216
31/12/1992,48.04013409
01/01/1993,46.39847483
02/01/1993,45.36163741
03/01/1993,44.49760622
04/01/1993,43.63357503
05/01/1993,45.10242805
06/01/1993,49.07697152
07/01/1993,52.1874838
08/01/1993,51.7554682
09/01/1993,50.45942142
10/01/1993,50.3730183
11/01/1993,50.3730183
12/01/1993,50.11380895
13/01/1993,47.26250602
14/01/1993,46.57128107
15/01/1993,46.74408731
16/01/1993,45.36163741
17/01/1993,45.01602493
18/01/1993,51.66906508
19/01/1993,57.54447717
20/01/1993,55.73001167
21/01/1993,118.1435382
22/01/1993,307.3277545
23/01/1993,428.1807465
24/01/1993,250.4540432
25/01/1993,142.6504896
26/01/1993,145.3058662
27/01/1993,402.7488158
28/01/1993,2189.145703
29/01/1993,4872.278825
30/01/1993,7117.343141
31/01/1993,19292.35615
01/02/1993,13678.92866
02/02/1993,11868.39464
03/02/1993,9557.836854
04/02/1993,20315.67379
05/02/1993,9945.610973
06/02/1993,5797.041046
07/02/1993,4102.458601
08/02/1993,5404.811075
09/02/1993,4649.407709
10/02/1993,9767.676288
11/02/1993,4737.835807
12/02/1993,3469.695874
13/02/1993,4168.235676
14/02/1993,2752.94641
15/02/1993,2208.599578
16/02/1993,2521.033602
17/02/1993,2923.755515
18/02/1993,2305.493419
19/02/1993,1965.576171
20/02/1993,2184.462033
21/02/1993,1759.964242
22/02/1993,1621.290295
23/02/1993,1490.178555
24/02/1993,1468.534537
25/02/1993,1270.906158
26/02/1993,1169.390375
27/02/1993,1028.788569
28/02/1993,1320.537532
01/03/1993,3821.886978
02/03/1993,3657.961429
03/03/1993,8193.300622
04/03/1993,8557.66486
05/03/1993,4180.078121
06/03/1993,3282.115199
07/03/1993,2572.420785
08/03/1993,2930.756351
09/03/1993,2118.402731
10/03/1993,1652.680447
11/03/1993,1349.284512
12/03/1993,1134.640252
13/03/1993,973.9050505
14/03/1993,848.3319306
15/03/1993,747.1573737
16/03/1993,663.7046297
17/03/1993,593.9070502
18/03/1993,535.3794317
19/03/1993,498.9205037
20/03/1993,503.1477637
21/03/1993,455.8634984
22/03/1993,414.5417131
23/03/1993,401.0258237
24/03/1993,600.6857152
25/03/1993,1561.358315
26/03/1993,1801.313668
27/03/1993,1574.830567
28/03/1993,1222.660556
29/03/1993,990.5730949
30/03/1993,825.4395
31/03/1993,702.2009124
01/04/1993,607.2411194
02/04/1993,566.0268317
03/04/1993,527.7502501
04/04/1993,491.1153277
05/04/1993,456.9860957
06/04/1993,427.6090353
07/04/1993,398.318378
08/04/1993,380.864948
09/04/1993,358.4001371
10/04/1993,336.0217293
11/04/1993,318.395493
12/04/1993,307.1630876
13/04/1993,298.3499695
14/04/1993,288.5000139
15/04/1993,272.2562276
16/04/1993,258.9501473
17/04/1993,251.0874634
18/04/1993,241.0647016
19/04/1993,232.5107929
20/04/1993,232.5107929
21/04/1993,232.5107929
22/04/1993,223.3520623
23/04/1993,213.3293005
24/04/1993,205.1210042
25/04/1993,197.7767391
26/04/1993,192.6789551
27/04/1993,188.3587991
28/04/1993,183.4338214
29/04/1993,178.076828
30/04/1993,173.0654471
01/05/1993,169.1773067
02/05/1993,164.5115383
03/05/1993,159.6729637
04/05/1993,156.4760483
05/05/1993,154.3159703
06/05/1993,151.5510705
07/05/1993,149.0453801
08/05/1993,147.1445114
09/05/1993,145.4164491
10/05/1993,143.6019836
11/05/1993,141.9603243
12/05/1993,141.3555025
13/05/1993,144.2932085
14/05/1993,143.947596
15/05/1993,141.2690994
16/05/1993,138.5906027
17/05/1993,136.5169278
18/05/1993,134.5296561
19/05/1993,132.5423843
20/05/1993,130.2095001
21/05/1993,127.7038097
22/05/1993,125.6301348
23/05/1993,124.5068943
24/05/1993,123.4700569
25/05/1993,122.2604132
26/05/1993,120.6187539
27/05/1993,119.4955134
28/05/1993,116.3850011
29/05/1993,115.0889543
30/05/1993,114.5705356
31/05/1993,114.3977294
01/06/1993,113.9657138
02/06/1993,113.7929076
03/06/1993,114.2249231
04/06/1993,114.7433419
05/06/1993,113.5336982
06/06/1993,111.5464265
07/06/1993,109.5591547
08/06/1993,107.571883
09/06/1993,106.4486424
10/06/1993,106.5350456
11/06/1993,107.8310924
12/06/1993,109.2135423
13/06/1993,109.6455578
14/06/1993,108.6087204
15/06/1993,106.10303
16/06/1993,104.7205801
17/06/1993,104.5477738
18/06/1993,104.9797894
19/06/1993,104.9797894
20/06/1993,104.1157582
21/06/1993,103.3381302
22/06/1993,102.2148896
23/06/1993,100.4004241
24/06/1993,99.44998982
25/06/1993,98.49955551
26/06/1993,98.32674927
27/06/1993,97.80833056
28/06/1993,97.46271809
29/06/1993,97.20350873
30/06/1993,96.85789625
01/07/1993,96.33947754
02/07/1993,95.216237
03/07/1993,94.35220581
04/07/1993,94.00659333
05/07/1993,93.74738397
06/07/1993,93.83378709
07/07/1993,94.26580269
08/07/1993,94.26580269
09/07/1993,93.22896526
10/07/1993,92.19212783
11/07/1993,91.587306
12/07/1993,91.50090288
13/07/1993,91.50090288
14/07/1993,91.67370912
15/07/1993,92.45133719
16/07/1993,92.10572472
17/07/1993,91.84651536
18/07/1993,90.37766234
19/07/1993,88.8224062
20/07/1993,87.87197189
21/07/1993,88.04477813
22/07/1993,87.69916565
23/07/1993,87.69916565
24/07/1993,88.21758437
25/07/1993,88.99521244
26/07/1993,89.08161556
27/07/1993,89.08161556
28/07/1993,88.64959996
29/07/1993,88.21758437
30/07/1993,87.69916565
31/07/1993,87.18074694
01/08/1993,87.0079407
02/08/1993,86.48952199
03/08/1993,86.05750639
04/08/1993,85.10707209
05/08/1993,83.89742842
06/08/1993,82.860591
07/08/1993,82.60138164
08/08/1993,82.51497852
09/08/1993,82.34217228
10/08/1993,82.25576917
11/08/1993,81.73735045
12/08/1993,81.13252862
13/08/1993,80.70051303
14/08/1993,80.70051303
15/08/1993,80.70051303
16/08/1993,80.52770679
17/08/1993,79.75007872
18/08/1993,78.36762882
19/08/1993,77.59000075
20/08/1993,77.50359763
21/08/1993,77.41719451
22/08/1993,76.98517891
23/08/1993,76.98517891
24/08/1993,76.8987758
25/08/1993,76.63956644
26/08/1993,76.98517891
27/08/1993,76.98517891
28/08/1993,76.98517891
29/08/1993,76.8987758
30/08/1993,76.4667602
31/08/1993,76.29395396
01/09/1993,76.03474461
02/09/1993,75.86193837
03/09/1993,75.60272901
04/09/1993,74.91150406
05/09/1993,74.04747287
06/09/1993,73.01063545
07/09/1993,72.57861985
08/09/1993,72.14660426
09/09/1993,71.71458866
10/09/1993,71.19616995
11/09/1993,70.76415436
12/09/1993,70.41854188
13/09/1993,70.41854188
14/09/1993,70.504945
15/09/1993,70.85055747
16/09/1993,70.85055747
17/09/1993,70.85055747
18/09/1993,70.85055747
19/09/1993,71.10976683
20/09/1993,71.8873949
21/09/1993,71.97379802
22/09/1993,71.54178243
23/09/1993,69.90012317
24/09/1993,68.08565767
25/09/1993,67.13522336
26/09/1993,66.09838594
27/09/1993,65.23435475
28/09/1993,65.40716099
29/09/1993,65.4935641
30/09/1993,65.4935641
01/10/1993,65.4935641
02/10/1993,65.23435475
03/10/1993,65.06154851
04/10/1993,64.80233915
05/10/1993,64.5431298
06/10/1993,64.5431298
07/10/1993,64.28392044
08/10/1993,63.33348613
09/10/1993,62.38305182
10/10/1993,61.95103623
11/10/1993,61.69182687
12/10/1993,61.17340816
13/10/1993,60.74139257
14/10/1993,60.74139257
15/10/1993,60.48218321
16/10/1993,59.70455514
17/10/1993,59.01333019
18/10/1993,58.49491148
19/10/1993,57.97649276
20/10/1993,57.54447717
21/10/1993,56.85325222
22/10/1993,56.68044598
23/10/1993,56.68044598
24/10/1993,56.68044598
25/10/1993,56.68044598
26/10/1993,56.68044598
27/10/1993,56.68044598
28/10/1993,56.68044598
29/10/1993,56.68044598
30/10/1993,56.68044598
31/10/1993,56.68044598
01/11/1993,57.80368652
02/11/1993,58.23570212
03/11/1993,56.68044598
04/11/1993,56.42123662
05/11/1993,57.37167093
06/11/1993,56.93965534
07/11/1993,56.07562415
08/11/1993,53.82914306
09/11/1993,52.70590251
10/11/1993,52.79230563
11/11/1993,53.13791811
12/11/1993,53.13791811
13/11/1993,53.13791811
14/11/1993,53.13791811
15/11/1993,53.13791811
16/11/1993,53.13791811
17/11/1993,53.13791811
18/11/1993,53.13791811
19/11/1993,53.13791811
20/11/1993,53.13791811
21/11/1993,53.13791811
22/11/1993,53.13791811
23/11/1993,53.13791811
24/11/1993,69.20889822
25/11/1993,66.96241712
26/11/1993,62.81506742
27/11/1993,59.9637645
28/11/1993,57.37167093
29/11/1993,55.81641479
30/11/1993,54.43396489
01/12/1993,53.13791811
02/12/1993,51.84187132
03/12/1993,50.89143701
04/12/1993,51.06424325
05/12/1993,50.97784013
06/12/1993,50.71863078
07/12/1993,50.45942142
08/12/1993,50.20021206
09/12/1993,49.94100271
10/12/1993,49.76819647
11/12/1993,50.63222766
12/12/1993,55.03878672
13/12/1993,70.93696059
14/12/1993,71.10976683
15/12/1993,66.96241712
16/12/1993,59.9637645
17/12/1993,59.44534578
18/12/1993,57.89008964
19/12/1993,55.3843992
20/12/1993,57.02605845
21/12/1993,73.44265104
22/12/1993,74.47948847
23/12/1993,73.61545728
24/12/1993,76.03474461
25/12/1993,73.01063545
26/12/1993,69.98652629
27/12/1993,86.14390951
28/12/1993,363.5843242
29/12/1993,4316.786222
30/12/1993,1854.038125
31/12/1993,850.465899
01/01/1994,1977.162569
02/01/1994,772.6166889
03/01/1994,924.0813563
04/01/1994,733.5624792
05/01/1994,528.8734906
06/01/1994,707.0367217
07/01/1994,779.0969229
08/01/1994,427.6090353
09/01/1994,969.0973813
10/01/1994,603.0073666
11/01/1994,499.8420427
12/01/1994,837.0734156
13/01/1994,1764.178881
14/01/1994,994.8455107
15/01/1994,3910.950773
16/01/1994,1315.401082
17/01/1994,2208.809331
18/01/1994,1481.035861
19/01/1994,1010.743685
20/01/1994,1074.422783
21/01/1994,1054.550066
22/01/1994,780.2201634
23/01/1994,569.9149721
24/01/1994,450.678668
25/01/1994,383.1978322
26/01/1994,1067.510534
27/01/1994,2660.870449
28/01/1994,2368.91431
29/01/1994,1043.144854
30/01/1994,711.0112652
31/01/1994,546.58613
01/02/1994,464.8487795
02/02/1994,393.3934002
03/02/1994,347.5133441
04/02/1994,922.0076815
05/02/1994,901.5301423
06/02/1994,590.7381237
07/02/1994,399.5280217
08/02/1994,329.3686891
09/02/1994,302.0653036
10/02/1994,279.2548802
11/02/1994,561.6202727
12/02/1994,438.7550376
13/02/1994,318.395493
14/02/1994,291.6105262
15/02/1994,781.2570008
16/02/1994,3861.787398
17/02/1994,1945.020609
18/02/1994,1083.235901
19/02/1994,927.5374811
20/02/1994,725.0085704
21/02/1994,698.3964098
22/02/1994,1096.282772
23/02/1994,1216.469511
24/02/1994,1663.519248
25/02/1994,1240.83519
26/02/1994,1190.030156
27/02/1994,1193.918297
28/02/1994,1038.651892
01/03/1994,1900.090987
02/03/1994,3378.275545
03/03/1994,5248.38465
04/03/1994,3264.137025
05/03/1994,2641.343344
06/03/1994,2299.446203
07/03/1994,8499.906819
08/03/1994,7737.226489
09/03/1994,7454.861096
10/03/1994,10431.70775
11/03/1994,7083.673298
12/03/1994,4312.638872
13/03/1994,4959.45262
14/03/1994,2483.398443
15/03/1994,1733.937789
16/03/1994,1414.332653
17/03/1994,1226.665079
18/03/1994,1108.724821
19/03/1994,1013.594987
20/03/1994,938.1650647
21/03/1994,870.3386164
22/03/1994,804.8450523
23/03/1994,745.8317221
24/03/1994,696.322735
25/03/1994,639.0374672
26/03/1994,584.430696
27/03/1994,535.7857401
28/03/1994,497.6819647
29/03/1994,467.6136793
30/03/1994,435.385316
31/03/1994,399.5280217
01/04/1994,375.5079546
02/04/1994,355.2896248
03/04/1994,329.973511
04/04/1994,312.3472747
05/04/1994,293.7706042
06/04/1994,280.550927
07/04/1994,278.9092677
08/04/1994,299.3004038
09/04/1994,311.3968404
10/04/1994,273.7250806
11/04/1994,253.3339445
12/04/1994,236.3125301
13/04/1994,223.870481
14/04/1994,211.7740444
15/04/1994,203.9113605
16/04/1994,199.4183984
17/04/1994,195.530258
18/04/1994,189.9140553
19/04/1994,184.0386432
20/04/1994,179.6320841
21/04/1994,174.7935095
22/04/1994,170.0413379
23/04/1994,166.3260038
24/04/1994,163.7339103
25/04/1994,159.5001574
26/04/1994,156.0440327
27/04/1994,152.9335204
28/04/1994,149.9094112
29/04/1994,146.3668834
30/04/1994,143.6883867
01/05/1994,142.1331305
02/05/1994,139.6274401
03/05/1994,137.2081528
04/05/1994,134.6160592
05/05/1994,133.1472062
06/05/1994,131.59195
07/05/1994,130.3823064
08/05/1994,129.7774845
09/05/1994,129.1726627
10/05/1994,127.8766159
11/05/1994,124.8525068
12/05/1994,122.1740101
13/05/1994,120.7915602
14/05/1994,121.5691883
15/05/1994,122.1740101
16/05/1994,121.0507695
17/05/1994,118.5450791
18/05/1994,117.4218385
19/05/1994,116.298598
20/05/1994,115.1753575
21/05/1994,114.0521169
22/05/1994,113.8793107
23/05/1994,114.3113263
24/05/1994,114.4841325
25/05/1994,114.9161481
26/05/1994,114.829745
27/05/1994,112.9288764
28/05/1994,111.1144109
29/05/1994,109.9047672
30/05/1994,109.731961
31/05/1994,110.0775734
01/06/1994,109.731961
02/06/1994,109.040736
03/06/1994,107.2262705
04/06/1994,106.7942549
05/06/1994,107.1398674
06/06/1994,106.5350456
07/06/1994,107.6582861
08/06/1994,109.2999454
09/06/1994,109.1271391
10/06/1994,107.571883
11/06/1994,105.8438206
12/06/1994,103.7701458
13/06/1994,102.9925177
14/06/1994,104.1157582
15/06/1994,104.4613707
16/06/1994,103.5109364
17/06/1994,102.0420834
18/06/1994,102.1284865
19/06/1994,102.3012927
20/06/1994,102.7333083
21/06/1994,102.8197115
22/06/1994,102.7333083
23/06/1994,102.3876959
24/06/1994,102.3876959
25/06/1994,102.3876959
26/06/1994,101.0916491
27/06/1994,100.1412148
28/06/1994,98.84516799
29/06/1994,98.75876487
30/06/1994,99.3635867
01/07/1994,100.6596335
02/07/1994,101.0916491
03/07/1994,100.6596335
04/07/1994,99.01797423
05/07/1994,98.32674927
06/07/1994,98.32674927
07/07/1994,98.32674927
08/07/1994,97.54912121
09/07/1994,96.85789625
10/07/1994,96.5986869
11/07/1994,96.25307442
12/07/1994,96.08026818
13/07/1994,96.08026818
14/07/1994,94.35220581
15/07/1994,92.10572472
16/07/1994,91.67370912
17/07/1994,92.45133719
18/07/1994,92.62414343
19/07/1994,92.62414343
20/07/1994,92.62414343
21/07/1994,92.62414343
22/07/1994,92.62414343
23/07/1994,92.62414343
24/07/1994,92.53774031
25/07/1994,92.19212783
26/07/1994,92.10572472
27/07/1994,92.10572472
28/07/1994,92.10572472
29/07/1994,92.10572472
30/07/1994,92.10572472
31/07/1994,90.6368717
01/08/1994,87.61276253
02/08/1994,87.18074694
03/08/1994,87.09434382
04/08/1994,87.09434382
05/08/1994,87.09434382
06/08/1994,87.09434382
07/08/1994,87.09434382
08/08/1994,87.09434382
09/08/1994,86.83513446
10/08/1994,85.6254908
11/08/1994,84.07023466
12/08/1994,83.29260659
13/08/1994,83.29260659
14/08/1994,83.29260659
15/08/1994,83.29260659
16/08/1994,83.29260659
17/08/1994,83.29260659
18/08/1994,82.25576917
19/08/1994,81.73735045
20/08/1994,81.73735045
21/08/1994,81.73735045
22/08/1994,81.73735045
23/08/1994,81.73735045
24/08/1994,81.73735045
25/08/1994,81.73735045
26/08/1994,78.2812257
27/08/1994,76.98517891
28/08/1994,76.81237268
29/08/1994,76.20755084
30/08/1994,75.77553525
31/08/1994,75.25711654
01/09/1994,75.0843103
02/09/1994,75.42992277
03/09/1994,75.42992277
04/09/1994,75.42992277
05/09/1994,75.42992277
06/09/1994,75.42992277
07/09/1994,75.42992277
08/09/1994,75.42992277
09/09/1994,74.47948847
10/09/1994,72.57861985
11/09/1994,71.8873949
12/09/1994,71.8873949
13/09/1994,71.8873949
14/09/1994,72.49221673
15/09/1994,73.61545728
16/09/1994,73.87466663
17/09/1994,73.7018604
18/09/1994,73.44265104
19/09/1994,70.24573564
20/09/1994,69.38170445
21/09/1994,69.38170445
22/09/1994,69.29530133
23/09/1994,68.77688262
24/09/1994,68.43127015
25/09/1994,67.56723896
26/09/1994,66.96241712
27/09/1994,66.96241712
28/09/1994,66.96241712
29/09/1994,66.96241712
30/09/1994,67.48083584
01/10/1994,68.43127015
02/10/1994,68.43127015
03/10/1994,68.43127015
04/10/1994,66.35759529
05/10/1994,65.4935641
06/10/1994,66.18478906
07/10/1994,65.66637034
08/10/1994,64.80233915
09/10/1994,64.5431298
10/10/1994,64.1111142
11/10/1994,63.16067989
12/10/1994,62.21024559
13/10/1994,61.51902064
14/10/1994,61.25981128
15/10/1994,61.25981128
16/10/1994,61.25981128
17/10/1994,61.25981128
18/10/1994,61.25981128
19/10/1994,61.25981128
20/10/1994,61.25981128
21/10/1994,61.00060192
22/10/1994,60.39578009
23/10/1994,59.44534578
24/10/1994,58.32210524
25/10/1994,57.37167093
26/10/1994,57.11246157
27/10/1994,57.28526781
28/10/1994,57.54447717
29/10/1994,57.54447717
30/10/1994,57.54447717
31/10/1994,57.54447717
01/11/1994,58.32210524
02/11/1994,61.08700504
03/11/1994,61.3462144
04/11/1994,61.60542375
05/11/1994,61.69182687
06/11/1994,62.46945494
07/11/1994,61.43261752
08/11/1994,59.44534578
09/11/1994,57.37167093
10/11/1994,55.81641479
11/11/1994,54.60677113
12/11/1994,53.65633682
13/11/1994,52.79230563
14/11/1994,52.87870875
15/11/1994,53.74273994
16/11/1994,53.5699337
17/11/1994,55.47080232
18/11/1994,58.06289588
19/11/1994,62.03743935
20/11/1994,60.82779569
21/11/1994,58.149299
22/11/1994,55.29799608
23/11/1994,55.3843992
24/11/1994,56.42123662
25/11/1994,57.63088029
26/11/1994,59.44534578
27/11/1994,61.43261752
28/11/1994,60.56858633
29/11/1994,59.01333019
30/11/1994,62.12384247
01/12/1994,68.6904795
02/12/1994,165.2027633
03/12/1994,162.9562822
04/12/1994,104.2885645
05/12/1994,88.30398749
06/12/1994,80.18209431
07/12/1994,79.40446624
08/12/1994,73.61545728
09/12/1994,78.45403193
10/12/1994,273.9842899
11/12/1994,155.3528077
12/12/1994,192.2469395
13/12/1994,206.6762603
14/12/1994,132.1103688
15/12/1994,1130.325601
16/12/1994,339.7370634
17/12/1994,195.6166611
18/12/1994,180.0640997
19/12/1994,369.6325425
20/12/1994,300.5100474
21/12/1994,176.1759594
22/12/1994,145.7620615
23/12/1994,160.8826073
24/12/1994,494.4850493
25/12/1994,5360.622301
26/12/1994,1559.317086
27/12/1994,1226.233063
28/12/1994,755.5088714
29/12/1994,550.3878672
30/12/1994,443.0751936
31/12/1994,381.5561729
01/01/1995,303.8797691
02/01/1995,263.3567063
03/01/1995,276.230771
04/01/1995,238.8182206
05/01/1995,211.7740444
06/01/1995,485.5855281
07/01/1995,518.1595039
08/01/1995,369.2869301
09/01/1995,271.7378088
10/01/1995,286.6855484
11/01/1995,574.4079343
12/01/1995,397.627153
13/01/1995,353.2159499
14/01/1995,481.7837908
15/01/1995,1791.56867
16/01/1995,5393.628292
17/01/1995,6113.539079
18/01/1995,5848.022295
19/01/1995,3192.508839
20/01/1995,3006.137312
21/01/1995,2062.78806
22/01/1995,1847.557891
23/01/1995,2443.220992
24/01/1995,3469.949254
25/01/1995,2938.397267
26/01/1995,1450.103544
27/01/1995,5480.377024
28/01/1995,65965.41154
29/01/1995,24969.55092
30/01/1995,12097.64629
31/01/1995,4620.406782
01/02/1995,3162.008538
02/02/1995,2251.578875
03/02/1995,1847.8171
04/02/1995,1533.309747
05/02/1995,1546.443022
06/02/1995,3236.142414
07/02/1995,3727.516951
08/02/1995,4480.17452
09/02/1995,3971.26015
10/02/1995,2459.378376
11/02/1995,2056.480632
12/02/1995,3041.216978
13/02/1995,5658.108239
14/02/1995,4195.994662
15/02/1995,2220.560155
16/02/1995,2249.159587
17/02/1995,5671.241513
18/02/1995,3537.43009
19/02/1995,2548.373588
20/02/1995,4943.38164
21/02/1995,6433.057812
22/02/1995,4633.10804
23/02/1995,5104.869069
24/02/1995,4570.120166
25/02/1995,3076.815063
26/02/1995,2799.893067
27/02/1995,2827.628468
28/02/1995,2344.289421
01/03/1995,2321.911013
02/03/1995,1601.827421
03/03/1995,1360.762719
04/03/1995,1342.963677
05/03/1995,3175.573828
06/03/1995,4182.861388
07/03/1995,7551.37338
08/03/1995,3706.43459
09/03/1995,4607.014298
10/03/1995,2565.04939
11/03/1995,1857.148637
12/03/1995,1526.483901
13/03/1995,1323.782184
14/03/1995,1197.633631
